"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/236","Labour (Co-op)","Luke Pollard","http://data.parliament.uk/resources/1050644/vote/236",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/237","Labour","Stephen Pound","http://data.parliament.uk/resources/1050644/vote/237",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/238","Labour (Co-op)","Lucy Powell","http://data.parliament.uk/resources/1050644/vote/238",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/239","Labour","Yasmin Qureshi","http://data.parliament.uk/resources/1050644/vote/239",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/24","Labour","Diana Johnson","http://data.parliament.uk/resources/1050644/vote/24",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/240","Labour","Faisal Rashid","http://data.parliament.uk/resources/1050644/vote/240",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/241","Labour","Angela Rayner","http://data.parliament.uk/resources/1050644/vote/241",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/242","Labour (Co-op)","Mr Steve Reed","http://data.parliament.uk/resources/1050644/vote/242",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/243","Labour (Co-op)","Christina Rees","http://data.parliament.uk/resources/1050644/vote/243",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/244","Labour","Ellie Reeves","http://data.parliament.uk/resources/1050644/vote/244",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/245","Labour","Rachel Reeves","http://data.parliament.uk/resources/1050644/vote/245",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/246","Labour","Emma Reynolds","http://data.parliament.uk/resources/1050644/vote/246",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/247","Labour (Co-op)","Jonathan Reynolds","http://data.parliament.uk/resources/1050644/vote/247",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/248","Labour","Ms Marie Rimmer","http://data.parliament.uk/resources/1050644/vote/248",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/249","Labour","Mr Geoffrey Robinson","http://data.parliament.uk/resources/1050644/vote/249",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/25","Labour","Darren Jones","http://data.parliament.uk/resources/1050644/vote/25",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/250","Labour","Matt Rodda","http://data.parliament.uk/resources/1050644/vote/250",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/251","Labour","Danielle Rowley","http://data.parliament.uk/resources/1050644/vote/251",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/252","Labour","Chris Ruane","http://data.parliament.uk/resources/1050644/vote/252",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/253","Labour (Co-op)","Lloyd Russell-Moyle","http://data.parliament.uk/resources/1050644/vote/253",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/254","Labour","Joan Ryan","http://data.parliament.uk/resources/1050644/vote/254",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/255","Conservative","Antoinette Sandbach","http://data.parliament.uk/resources/1050644/vote/255",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/256","Plaid Cymru","Liz Saville Roberts","http://data.parliament.uk/resources/1050644/vote/256",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/257","Labour","Naz Shah","http://data.parliament.uk/resources/1050644/vote/257",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/258","Labour","Mr Virendra Sharma","http://data.parliament.uk/resources/1050644/vote/258",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/259","Labour (Co-op)","Mr Barry Sheerman","http://data.parliament.uk/resources/1050644/vote/259",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/26","Labour","Gerald Jones","http://data.parliament.uk/resources/1050644/vote/26",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/260","Scottish National Party","Tommy Sheppard","http://data.parliament.uk/resources/1050644/vote/260",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/261","Labour","Paula Sherriff","http://data.parliament.uk/resources/1050644/vote/261",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/262","Labour (Co-op)","Mr Gavin Shuker","http://data.parliament.uk/resources/1050644/vote/262",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/263","Labour","Tulip Siddiq","http://data.parliament.uk/resources/1050644/vote/263",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/264","Labour","Mr Dennis Skinner","http://data.parliament.uk/resources/1050644/vote/264",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/265","Labour","Andy Slaughter","http://data.parliament.uk/resources/1050644/vote/265",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/266","Labour","Ruth Smeeth","http://data.parliament.uk/resources/1050644/vote/266",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/267","Labour","Angela Smith","http://data.parliament.uk/resources/1050644/vote/267",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/268","Labour","Cat Smith","http://data.parliament.uk/resources/1050644/vote/268",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/269","Labour","Eleanor Smith","http://data.parliament.uk/resources/1050644/vote/269",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/27","Labour","Graham P Jones","http://data.parliament.uk/resources/1050644/vote/27",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/270","Labour","Jeff Smith","http://data.parliament.uk/resources/1050644/vote/270",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/271","Labour","Laura Smith","http://data.parliament.uk/resources/1050644/vote/271",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/272","Labour","Nick Smith","http://data.parliament.uk/resources/1050644/vote/272",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/273","Labour","Owen Smith","http://data.parliament.uk/resources/1050644/vote/273",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/274","Labour","Karin Smyth","http://data.parliament.uk/resources/1050644/vote/274",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/275","Labour (Co-op)","Gareth Snell","http://data.parliament.uk/resources/1050644/vote/275",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/276","Labour (Co-op)","Alex Sobel","http://data.parliament.uk/resources/1050644/vote/276",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/277","Conservative","Anna Soubry","http://data.parliament.uk/resources/1050644/vote/277",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/278","Labour","John Spellar","http://data.parliament.uk/resources/1050644/vote/278",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/279","Conservative","Dame Caroline Spelman","http://data.parliament.uk/resources/1050644/vote/279",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/28","Labour","Helen Jones","http://data.parliament.uk/resources/1050644/vote/28",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/280","Labour","Keir Starmer","http://data.parliament.uk/resources/1050644/vote/280",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/281","Scottish National Party","Chris Stephens","http://data.parliament.uk/resources/1050644/vote/281",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/282","Labour","Jo Stevens","http://data.parliament.uk/resources/1050644/vote/282",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/283","Liberal Democrat","Jamie Stone","http://data.parliament.uk/resources/1050644/vote/283",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/284","Labour","Wes Streeting","http://data.parliament.uk/resources/1050644/vote/284",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050644",0,318,"false",0,0,8,310,0,0,"2019-01-29",312,"1050644.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050644.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (i) - Spelman","CD:2019-01-29:581","http://data.parliament.uk/resources/1050644/vote/285","Labour (Co-op)","Mr Paul Sweeney","http://data.parliament.uk/resources/1050644/vote/285",NA,"http://data.parliament.uk/schema/parl#AyeVote"
