"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/233","Labour (Co-op)","Luke Pollard","http://data.parliament.uk/resources/1109326/vote/233",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/234","Labour","Stephen Pound","http://data.parliament.uk/resources/1109326/vote/234",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/235","Labour (Co-op)","Lucy Powell","http://data.parliament.uk/resources/1109326/vote/235",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/236","Labour","Yasmin Qureshi","http://data.parliament.uk/resources/1109326/vote/236",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/237","Labour","Faisal Rashid","http://data.parliament.uk/resources/1109326/vote/237",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/238","Labour","Angela Rayner","http://data.parliament.uk/resources/1109326/vote/238",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/239","Labour (Co-op)","Mr Steve Reed","http://data.parliament.uk/resources/1109326/vote/239",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/24","Liberal Democrat","Christine Jardine","http://data.parliament.uk/resources/1109326/vote/24",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/240","Labour (Co-op)","Christina Rees","http://data.parliament.uk/resources/1109326/vote/240",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/241","Labour","Ellie Reeves","http://data.parliament.uk/resources/1109326/vote/241",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/242","Labour","Rachel Reeves","http://data.parliament.uk/resources/1109326/vote/242",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/243","Labour","Emma Reynolds","http://data.parliament.uk/resources/1109326/vote/243",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/244","Labour (Co-op)","Jonathan Reynolds","http://data.parliament.uk/resources/1109326/vote/244",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/245","Labour","Ms Marie Rimmer","http://data.parliament.uk/resources/1109326/vote/245",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/246","Labour","Mr Geoffrey Robinson","http://data.parliament.uk/resources/1109326/vote/246",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/247","Labour","Matt Rodda","http://data.parliament.uk/resources/1109326/vote/247",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/248","Labour","Danielle Rowley","http://data.parliament.uk/resources/1109326/vote/248",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/249","Labour","Chris Ruane","http://data.parliament.uk/resources/1109326/vote/249",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/25","Labour","Dan Jarvis","http://data.parliament.uk/resources/1109326/vote/25",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/250","Labour (Co-op)","Lloyd Russell-Moyle","http://data.parliament.uk/resources/1109326/vote/250",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/251","Independent","Joan Ryan","http://data.parliament.uk/resources/1109326/vote/251",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/252","Conservative","Antoinette Sandbach","http://data.parliament.uk/resources/1109326/vote/252",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/253","Plaid Cymru","Liz Saville Roberts","http://data.parliament.uk/resources/1109326/vote/253",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/254","Labour","Naz Shah","http://data.parliament.uk/resources/1109326/vote/254",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/255","Labour","Mr Virendra Sharma","http://data.parliament.uk/resources/1109326/vote/255",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/256","Labour (Co-op)","Mr Barry Sheerman","http://data.parliament.uk/resources/1109326/vote/256",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/257","Scottish National Party","Tommy Sheppard","http://data.parliament.uk/resources/1109326/vote/257",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/258","Labour","Paula Sherriff","http://data.parliament.uk/resources/1109326/vote/258",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/259","Independent","Mr Gavin Shuker","http://data.parliament.uk/resources/1109326/vote/259",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/26","Labour","Diana Johnson","http://data.parliament.uk/resources/1109326/vote/26",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/260","Labour","Tulip Siddiq","http://data.parliament.uk/resources/1109326/vote/260",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/261","Labour","Mr Dennis Skinner","http://data.parliament.uk/resources/1109326/vote/261",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/262","Labour","Andy Slaughter","http://data.parliament.uk/resources/1109326/vote/262",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/263","Labour","Ruth Smeeth","http://data.parliament.uk/resources/1109326/vote/263",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/264","Independent","Angela Smith","http://data.parliament.uk/resources/1109326/vote/264",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/265","Labour","Cat Smith","http://data.parliament.uk/resources/1109326/vote/265",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/266","Labour","Eleanor Smith","http://data.parliament.uk/resources/1109326/vote/266",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/267","Labour","Laura Smith","http://data.parliament.uk/resources/1109326/vote/267",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/268","Labour","Owen Smith","http://data.parliament.uk/resources/1109326/vote/268",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/269","Labour","Karin Smyth","http://data.parliament.uk/resources/1109326/vote/269",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/27","Labour","Gerald Jones","http://data.parliament.uk/resources/1109326/vote/27",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/270","Labour (Co-op)","Gareth Snell","http://data.parliament.uk/resources/1109326/vote/270",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/271","Labour (Co-op)","Alex Sobel","http://data.parliament.uk/resources/1109326/vote/271",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/272","Independent","Anna Soubry","http://data.parliament.uk/resources/1109326/vote/272",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/273","Labour","John Spellar","http://data.parliament.uk/resources/1109326/vote/273",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/274","Conservative","Dame Caroline Spelman","http://data.parliament.uk/resources/1109326/vote/274",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/275","Labour","Keir Starmer","http://data.parliament.uk/resources/1109326/vote/275",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/276","Scottish National Party","Chris Stephens","http://data.parliament.uk/resources/1109326/vote/276",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/277","Labour","Jo Stevens","http://data.parliament.uk/resources/1109326/vote/277",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/278","Liberal Democrat","Jamie Stone","http://data.parliament.uk/resources/1109326/vote/278",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/279","Labour","Wes Streeting","http://data.parliament.uk/resources/1109326/vote/279",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/28","Labour","Graham P Jones","http://data.parliament.uk/resources/1109326/vote/28",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/280","Labour (Co-op)","Mr Paul Sweeney","http://data.parliament.uk/resources/1109326/vote/280",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/281","Liberal Democrat","Jo Swinson","http://data.parliament.uk/resources/1109326/vote/281",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/282","Labour","Mark Tami","http://data.parliament.uk/resources/1109326/vote/282",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/283","Scottish National Party","Alison Thewliss","http://data.parliament.uk/resources/1109326/vote/283",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/284","Labour (Co-op)","Gareth Thomas","http://data.parliament.uk/resources/1109326/vote/284",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/285","Labour","Nick Thomas-Symonds","http://data.parliament.uk/resources/1109326/vote/285",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/286","Labour","Stephen Timms","http://data.parliament.uk/resources/1109326/vote/286",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109326",0,312,"false",0,0,1,311,0,0,"2019-04-03",403,"1109326.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109326.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Business of the House motion ","CD:2019-04-03:672","http://data.parliament.uk/resources/1109326/vote/287","Labour","Jon Trickett","http://data.parliament.uk/resources/1109326/vote/287",NA,"http://data.parliament.uk/schema/parl#AyeVote"
