"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/121","Labour (Co-op)","Anna Turley","http://data.parliament.uk/resources/1105532/vote/121",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/122","Labour","Naz Shah","http://data.parliament.uk/resources/1105532/vote/122",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/123","Labour","Cat Smith","http://data.parliament.uk/resources/1105532/vote/123",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/124","Labour (Co-op)","Mr Paul Sweeney","http://data.parliament.uk/resources/1105532/vote/124",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/125","Labour","Clive Lewis","http://data.parliament.uk/resources/1105532/vote/125",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/126","Conservative","Justine Greening","http://data.parliament.uk/resources/1105532/vote/126",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/127","Labour","Mohammad Yasin","http://data.parliament.uk/resources/1105532/vote/127",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/128","Scottish National Party","Dr Philippa Whitford","http://data.parliament.uk/resources/1105532/vote/128",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/129","Labour","Mr Virendra Sharma","http://data.parliament.uk/resources/1105532/vote/129",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/13","Labour","Daniel Zeichner","http://data.parliament.uk/resources/1105532/vote/13",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/130","Labour","Valerie Vaz","http://data.parliament.uk/resources/1105532/vote/130",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/131","Labour","Mark Tami","http://data.parliament.uk/resources/1105532/vote/131",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/132","Labour","Catherine McKinnell","http://data.parliament.uk/resources/1105532/vote/132",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/133","Labour","Alison McGovern","http://data.parliament.uk/resources/1105532/vote/133",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/134","Scottish National Party","Stuart C. McDonald","http://data.parliament.uk/resources/1105532/vote/134",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/135","Scottish National Party","David Linden","http://data.parliament.uk/resources/1105532/vote/135",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/136","Labour","Shabana Mahmood","http://data.parliament.uk/resources/1105532/vote/136",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/137","Scottish National Party","Chris Law","http://data.parliament.uk/resources/1105532/vote/137",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/138","Labour","Steve McCabe","http://data.parliament.uk/resources/1105532/vote/138",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/139","Independent","Joan Ryan","http://data.parliament.uk/resources/1105532/vote/139",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/14","Labour","Tulip Siddiq","http://data.parliament.uk/resources/1105532/vote/14",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/140","Labour","Laura Pidcock","http://data.parliament.uk/resources/1105532/vote/140",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/141","Independent","Lady Hermon","http://data.parliament.uk/resources/1105532/vote/141",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/142","Labour","Diana Johnson","http://data.parliament.uk/resources/1105532/vote/142",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/143","Labour (Co-op)","Preet Kaur Gill","http://data.parliament.uk/resources/1105532/vote/143",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/144","Labour","Ms Harriet Harman","http://data.parliament.uk/resources/1105532/vote/144",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/145","Labour","Afzal Khan","http://data.parliament.uk/resources/1105532/vote/145",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/146","Labour","Ellie Reeves","http://data.parliament.uk/resources/1105532/vote/146",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/147","Labour","Rachel Reeves","http://data.parliament.uk/resources/1105532/vote/147",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/148","Labour (Co-op)","Luke Pollard","http://data.parliament.uk/resources/1105532/vote/148",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105532",0,268,"true",0,0,27,295,0,0,"2019-03-27",392,"1105532.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105532.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Margaret Beckett's motion M (Confirmatory public vote)","CD:2019-03-27:661","http://data.parliament.uk/resources/1105532/vote/149","Labour (Co-op)","Alex Norris","http://data.parliament.uk/resources/1105532/vote/149",NA,"http://data.parliament.uk/schema/parl#AyeVote"
