"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/187","Conservative","Mike Wood","http://data.parliament.uk/resources/1061009/vote/187",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/188","Conservative","Mr William Wragg","http://data.parliament.uk/resources/1061009/vote/188",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/189","Conservative","Jeremy Wright","http://data.parliament.uk/resources/1061009/vote/189",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/19","Conservative","Mr Kenneth Clarke","http://data.parliament.uk/resources/1061009/vote/19",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/190","Conservative","Nadhim Zahawi","http://data.parliament.uk/resources/1061009/vote/190",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/191","Conservative","Nigel Adams","http://data.parliament.uk/resources/1061009/vote/191",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/192","Conservative","Bim Afolami","http://data.parliament.uk/resources/1061009/vote/192",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/193","Conservative","Adam Afriyie","http://data.parliament.uk/resources/1061009/vote/193",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/194","Conservative","Peter Aldous","http://data.parliament.uk/resources/1061009/vote/194",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/195","Conservative","Lucy Allan","http://data.parliament.uk/resources/1061009/vote/195",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/196","Conservative","Sir David Amess","http://data.parliament.uk/resources/1061009/vote/196",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/197","Conservative","Stuart Andrew","http://data.parliament.uk/resources/1061009/vote/197",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/198","Conservative","Edward Argar","http://data.parliament.uk/resources/1061009/vote/198",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/199","Conservative","Victoria Atkins","http://data.parliament.uk/resources/1061009/vote/199",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/2","Labour","Tonia Antoniazzi","http://data.parliament.uk/resources/1061009/vote/2",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/20","Labour","Ann Clwyd","http://data.parliament.uk/resources/1061009/vote/20",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/200","Conservative","Mr Richard Bacon","http://data.parliament.uk/resources/1061009/vote/200",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/201","Conservative","Mrs Kemi Badenoch","http://data.parliament.uk/resources/1061009/vote/201",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/202","Conservative","Mr Steve Baker","http://data.parliament.uk/resources/1061009/vote/202",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/203","Conservative","Harriett Baldwin","http://data.parliament.uk/resources/1061009/vote/203",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/204","Conservative","Stephen Barclay","http://data.parliament.uk/resources/1061009/vote/204",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/205","Conservative","Mr John Baron","http://data.parliament.uk/resources/1061009/vote/205",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/206","Conservative","Sir Henry Bellingham","http://data.parliament.uk/resources/1061009/vote/206",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/207","Conservative","Richard Benyon","http://data.parliament.uk/resources/1061009/vote/207",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/208","Conservative","Sir Paul Beresford","http://data.parliament.uk/resources/1061009/vote/208",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/209","Conservative","Jake Berry","http://data.parliament.uk/resources/1061009/vote/209",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/21","Labour","Ann Coffey","http://data.parliament.uk/resources/1061009/vote/21",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/210","Conservative","Bob Blackman","http://data.parliament.uk/resources/1061009/vote/210",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/211","Conservative","Crispin Blunt","http://data.parliament.uk/resources/1061009/vote/211",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/212","Conservative","Nick Boles","http://data.parliament.uk/resources/1061009/vote/212",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/213","Conservative","Mr Peter Bone","http://data.parliament.uk/resources/1061009/vote/213",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/214","Conservative","Sir Peter Bottomley","http://data.parliament.uk/resources/1061009/vote/214",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/215","Conservative","Andrew Bowie","http://data.parliament.uk/resources/1061009/vote/215",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/216","Conservative","Ben Bradley","http://data.parliament.uk/resources/1061009/vote/216",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/217","Conservative","Karen Bradley","http://data.parliament.uk/resources/1061009/vote/217",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/218","Conservative","Sir Graham Brady","http://data.parliament.uk/resources/1061009/vote/218",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/219","Conservative","Suella Braverman","http://data.parliament.uk/resources/1061009/vote/219",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/22","Scottish National Party","Ronnie Cowan","http://data.parliament.uk/resources/1061009/vote/22",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/220","Conservative","Jack Brereton","http://data.parliament.uk/resources/1061009/vote/220",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/221","Conservative","Andrew Bridgen","http://data.parliament.uk/resources/1061009/vote/221",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/222","Conservative","Steve Brine","http://data.parliament.uk/resources/1061009/vote/222",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/223","Conservative","James Brokenshire","http://data.parliament.uk/resources/1061009/vote/223",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/224","Conservative","Fiona Bruce","http://data.parliament.uk/resources/1061009/vote/224",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/225","Conservative","Robert Buckland","http://data.parliament.uk/resources/1061009/vote/225",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/226","Conservative","Alex Burghart","http://data.parliament.uk/resources/1061009/vote/226",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/227","Conservative","Conor Burns","http://data.parliament.uk/resources/1061009/vote/227",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/228","Conservative","Alistair Burt","http://data.parliament.uk/resources/1061009/vote/228",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/229","Conservative","Alun Cairns","http://data.parliament.uk/resources/1061009/vote/229",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/23","Labour","Neil Coyle","http://data.parliament.uk/resources/1061009/vote/23",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/230","Democratic Unionist Party","Mr Gregory Campbell","http://data.parliament.uk/resources/1061009/vote/230",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/231","Conservative","James Cartlidge","http://data.parliament.uk/resources/1061009/vote/231",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/232","Conservative","Sir William Cash","http://data.parliament.uk/resources/1061009/vote/232",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/233","Conservative","Maria Caulfield","http://data.parliament.uk/resources/1061009/vote/233",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/234","Conservative","Alex Chalk","http://data.parliament.uk/resources/1061009/vote/234",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/235","Conservative","Rehman Chishti","http://data.parliament.uk/resources/1061009/vote/235",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/236","Conservative","Sir Christopher Chope","http://data.parliament.uk/resources/1061009/vote/236",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1061009",0,93,"false",0,0,222,315,0,0,"2019-02-14",332,"1061009.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1061009.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Mr Blackford's amendment","CD:2019-02-14:601","http://data.parliament.uk/resources/1061009/vote/237","Conservative","Colin Clark","http://data.parliament.uk/resources/1061009/vote/237",NA,"http://data.parliament.uk/schema/parl#NoVote"
