"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/236","Conservative","Claire Perry","http://data.parliament.uk/resources/1050712/vote/236",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/237","Conservative","Chris Philp","http://data.parliament.uk/resources/1050712/vote/237",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/238","Conservative","Christopher Pincher","http://data.parliament.uk/resources/1050712/vote/238",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/239","Conservative","Dr Dan Poulter","http://data.parliament.uk/resources/1050712/vote/239",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/24","Conservative","Kevin Hollinrake","http://data.parliament.uk/resources/1050712/vote/24",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/240","Conservative","Rebecca Pow","http://data.parliament.uk/resources/1050712/vote/240",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/241","Conservative","Victoria Prentis","http://data.parliament.uk/resources/1050712/vote/241",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/242","Conservative","Mr Mark Prisk","http://data.parliament.uk/resources/1050712/vote/242",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/243","Conservative","Mark Pritchard","http://data.parliament.uk/resources/1050712/vote/243",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/244","Conservative","Tom Pursglove","http://data.parliament.uk/resources/1050712/vote/244",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/245","Conservative","Jeremy Quin","http://data.parliament.uk/resources/1050712/vote/245",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/246","Conservative","Will Quince","http://data.parliament.uk/resources/1050712/vote/246",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/247","Conservative","Dominic Raab","http://data.parliament.uk/resources/1050712/vote/247",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/248","Conservative","Mr Jacob Rees-Mogg","http://data.parliament.uk/resources/1050712/vote/248",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/249","Conservative","Mr Laurence Robertson","http://data.parliament.uk/resources/1050712/vote/249",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/25","Conservative","Mr Philip Hollobone","http://data.parliament.uk/resources/1050712/vote/25",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/250","Democratic Unionist Party","Gavin Robinson","http://data.parliament.uk/resources/1050712/vote/250",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/251","Conservative","Mary Robinson","http://data.parliament.uk/resources/1050712/vote/251",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/252","Conservative","Andrew Rosindell","http://data.parliament.uk/resources/1050712/vote/252",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/253","Conservative","Douglas Ross","http://data.parliament.uk/resources/1050712/vote/253",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/254","Conservative","Lee Rowley","http://data.parliament.uk/resources/1050712/vote/254",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/255","Conservative","Amber Rudd","http://data.parliament.uk/resources/1050712/vote/255",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/256","Conservative","David Rutley","http://data.parliament.uk/resources/1050712/vote/256",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/257","Conservative","Paul Scully","http://data.parliament.uk/resources/1050712/vote/257",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/258","Conservative","Mr Bob Seely","http://data.parliament.uk/resources/1050712/vote/258",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/259","Conservative","Andrew Selous","http://data.parliament.uk/resources/1050712/vote/259",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/26","Conservative","Adam Holloway","http://data.parliament.uk/resources/1050712/vote/26",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/260","Democratic Unionist Party","Jim Shannon","http://data.parliament.uk/resources/1050712/vote/260",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/261","Conservative","Grant Shapps","http://data.parliament.uk/resources/1050712/vote/261",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/262","Conservative","Alok Sharma","http://data.parliament.uk/resources/1050712/vote/262",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/263","Conservative","Alec Shelbrooke","http://data.parliament.uk/resources/1050712/vote/263",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/264","Democratic Unionist Party","David Simpson","http://data.parliament.uk/resources/1050712/vote/264",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/265","Conservative","Mr Keith Simpson","http://data.parliament.uk/resources/1050712/vote/265",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/266","Conservative","Chris Skidmore","http://data.parliament.uk/resources/1050712/vote/266",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/267","Conservative","Chloe Smith","http://data.parliament.uk/resources/1050712/vote/267",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/268","Conservative","Henry Smith","http://data.parliament.uk/resources/1050712/vote/268",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/269","Conservative","Julian Smith","http://data.parliament.uk/resources/1050712/vote/269",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/27","Independent","Kelvin Hopkins","http://data.parliament.uk/resources/1050712/vote/27",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/270","Conservative","Royston Smith","http://data.parliament.uk/resources/1050712/vote/270",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/271","Conservative","Sir Nicholas Soames","http://data.parliament.uk/resources/1050712/vote/271",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/272","Conservative","Dame Caroline Spelman","http://data.parliament.uk/resources/1050712/vote/272",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/273","Conservative","Mark Spencer","http://data.parliament.uk/resources/1050712/vote/273",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/274","Conservative","John Stevenson","http://data.parliament.uk/resources/1050712/vote/274",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/275","Conservative","Bob Stewart","http://data.parliament.uk/resources/1050712/vote/275",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/276","Conservative","Iain Stewart","http://data.parliament.uk/resources/1050712/vote/276",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/277","Conservative","Rory Stewart","http://data.parliament.uk/resources/1050712/vote/277",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/278","Conservative","Sir Gary Streeter","http://data.parliament.uk/resources/1050712/vote/278",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/279","Conservative","Mel Stride","http://data.parliament.uk/resources/1050712/vote/279",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/28","Conservative","John Howell","http://data.parliament.uk/resources/1050712/vote/28",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/280","Labour","Graham Stringer","http://data.parliament.uk/resources/1050712/vote/280",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/281","Conservative","Graham Stuart","http://data.parliament.uk/resources/1050712/vote/281",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/282","Conservative","Julian Sturdy","http://data.parliament.uk/resources/1050712/vote/282",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/283","Conservative","Rishi Sunak","http://data.parliament.uk/resources/1050712/vote/283",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/284","Conservative","Sir Desmond Swayne","http://data.parliament.uk/resources/1050712/vote/284",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/285","Conservative","Sir Hugo Swire","http://data.parliament.uk/resources/1050712/vote/285",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050712",0,317,"false",0,0,16,301,0,0,"2019-01-29",313,"1050712.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050712.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","EU (Withdrawal) Act Section 13 Amdt (n) - Brady","CD:2019-01-29:582","http://data.parliament.uk/resources/1050712/vote/286","Conservative","Sir Robert Syms","http://data.parliament.uk/resources/1050712/vote/286",NA,"http://data.parliament.uk/schema/parl#AyeVote"
