"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/22","Labour","Hilary Benn","http://data.parliament.uk/resources/1078392/vote/22",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/220","Liberal Democrat","Wera Hobhouse","http://data.parliament.uk/resources/1078392/vote/220",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/221","Labour","Dame Margaret Hodge","http://data.parliament.uk/resources/1078392/vote/221",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/222","Labour","Mrs Sharon Hodgson","http://data.parliament.uk/resources/1078392/vote/222",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/223","Labour","Kate Hollern","http://data.parliament.uk/resources/1078392/vote/223",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/224","Conservative","George Hollingbery","http://data.parliament.uk/resources/1078392/vote/224",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/225","Conservative","Kevin Hollinrake","http://data.parliament.uk/resources/1078392/vote/225",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/226","Scottish National Party","Stewart Hosie","http://data.parliament.uk/resources/1078392/vote/226",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/227","Labour","Mr George Howarth","http://data.parliament.uk/resources/1078392/vote/227",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/228","Conservative","John Howell","http://data.parliament.uk/resources/1078392/vote/228",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/229","Conservative","Nigel Huddleston","http://data.parliament.uk/resources/1078392/vote/229",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/23","Conservative","Richard Benyon","http://data.parliament.uk/resources/1078392/vote/23",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/230","Conservative","Eddie Hughes","http://data.parliament.uk/resources/1078392/vote/230",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/231","Conservative","Mr Jeremy Hunt","http://data.parliament.uk/resources/1078392/vote/231",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/232","Labour","Dr Rupa Huq","http://data.parliament.uk/resources/1078392/vote/232",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/233","Conservative","Mr Nick Hurd","http://data.parliament.uk/resources/1078392/vote/233",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/234","Labour","Imran Hussain","http://data.parliament.uk/resources/1078392/vote/234",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/235","Conservative","Mr Alister Jack","http://data.parliament.uk/resources/1078392/vote/235",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/236","Conservative","Margot James","http://data.parliament.uk/resources/1078392/vote/236",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/237","Liberal Democrat","Christine Jardine","http://data.parliament.uk/resources/1078392/vote/237",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/238","Labour","Dan Jarvis","http://data.parliament.uk/resources/1078392/vote/238",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/239","Conservative","Sajid Javid","http://data.parliament.uk/resources/1078392/vote/239",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/24","Conservative","Jake Berry","http://data.parliament.uk/resources/1078392/vote/24",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/240","Conservative","Robert Jenrick","http://data.parliament.uk/resources/1078392/vote/240",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/241","Labour","Diana Johnson","http://data.parliament.uk/resources/1078392/vote/241",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/242","Conservative","Dr Caroline Johnson","http://data.parliament.uk/resources/1078392/vote/242",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/243","Conservative","Andrew Jones","http://data.parliament.uk/resources/1078392/vote/243",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/244","Labour","Darren Jones","http://data.parliament.uk/resources/1078392/vote/244",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/245","Labour","Gerald Jones","http://data.parliament.uk/resources/1078392/vote/245",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/246","Labour","Graham P Jones","http://data.parliament.uk/resources/1078392/vote/246",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/247","Labour","Helen Jones","http://data.parliament.uk/resources/1078392/vote/247",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/248","Labour","Mr Kevan Jones","http://data.parliament.uk/resources/1078392/vote/248",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/249","Conservative","Mr Marcus Jones","http://data.parliament.uk/resources/1078392/vote/249",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/25","Labour","Mr Clive Betts","http://data.parliament.uk/resources/1078392/vote/25",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/250","Labour","Sarah Jones","http://data.parliament.uk/resources/1078392/vote/250",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/251","Labour","Susan Elan Jones","http://data.parliament.uk/resources/1078392/vote/251",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/252","Labour","Mike Kane","http://data.parliament.uk/resources/1078392/vote/252",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/253","Conservative","Daniel Kawczynski","http://data.parliament.uk/resources/1078392/vote/253",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/254","Conservative","Gillian Keegan","http://data.parliament.uk/resources/1078392/vote/254",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/255","Labour","Barbara Keeley","http://data.parliament.uk/resources/1078392/vote/255",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/256","Labour","Liz Kendall","http://data.parliament.uk/resources/1078392/vote/256",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/257","Conservative","Seema Kennedy","http://data.parliament.uk/resources/1078392/vote/257",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/258","Labour","Afzal Khan","http://data.parliament.uk/resources/1078392/vote/258",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/259","Labour (Co-op)","Ged Killen","http://data.parliament.uk/resources/1078392/vote/259",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/26","Scottish National Party","Mhairi Black","http://data.parliament.uk/resources/1078392/vote/26",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/260","Labour","Stephen Kinnock","http://data.parliament.uk/resources/1078392/vote/260",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/261","Conservative","Julian Knight","http://data.parliament.uk/resources/1078392/vote/261",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/262","Labour","Peter Kyle","http://data.parliament.uk/resources/1078392/vote/262",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/263","Labour","Lesley Laird","http://data.parliament.uk/resources/1078392/vote/263",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/264","Plaid Cymru","Ben Lake","http://data.parliament.uk/resources/1078392/vote/264",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/265","Liberal Democrat","Norman Lamb","http://data.parliament.uk/resources/1078392/vote/265",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/266","Labour","Mr David Lammy","http://data.parliament.uk/resources/1078392/vote/266",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/267","Conservative","John Lamont","http://data.parliament.uk/resources/1078392/vote/267",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/268","Conservative","Mark Lancaster","http://data.parliament.uk/resources/1078392/vote/268",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/269","Labour","Ian Lavery","http://data.parliament.uk/resources/1078392/vote/269",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1078392",0,502,"false",0,0,482,20,0,0,"2019-02-27",347,"1078392.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1078392.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Yvette Cooper's amendment (f)","CD:2019-02-27:616","http://data.parliament.uk/resources/1078392/vote/27","Scottish National Party","Ian Blackford","http://data.parliament.uk/resources/1078392/vote/27",NA,"http://data.parliament.uk/schema/parl#AyeVote"
