"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/180","Conservative","Mr Bob Seely","http://data.parliament.uk/resources/1050639/vote/180",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/181","Conservative","Andrew Selous","http://data.parliament.uk/resources/1050639/vote/181",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/182","Democratic Unionist Party","Jim Shannon","http://data.parliament.uk/resources/1050639/vote/182",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/183","Conservative","Grant Shapps","http://data.parliament.uk/resources/1050639/vote/183",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/184","Conservative","Alok Sharma","http://data.parliament.uk/resources/1050639/vote/184",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/185","Conservative","Alec Shelbrooke","http://data.parliament.uk/resources/1050639/vote/185",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/186","Democratic Unionist Party","David Simpson","http://data.parliament.uk/resources/1050639/vote/186",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/187","Conservative","Mr Keith Simpson","http://data.parliament.uk/resources/1050639/vote/187",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/188","Conservative","Chris Skidmore","http://data.parliament.uk/resources/1050639/vote/188",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/189","Conservative","Chloe Smith","http://data.parliament.uk/resources/1050639/vote/189",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/19","Scottish National Party","Peter Grant","http://data.parliament.uk/resources/1050639/vote/19",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/190","Conservative","Henry Smith","http://data.parliament.uk/resources/1050639/vote/190",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/191","Conservative","Julian Smith","http://data.parliament.uk/resources/1050639/vote/191",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/192","Conservative","Royston Smith","http://data.parliament.uk/resources/1050639/vote/192",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/193","Conservative","Sir Nicholas Soames","http://data.parliament.uk/resources/1050639/vote/193",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/194","Conservative","Anna Soubry","http://data.parliament.uk/resources/1050639/vote/194",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/195","Conservative","Dame Caroline Spelman","http://data.parliament.uk/resources/1050639/vote/195",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/196","Conservative","Mark Spencer","http://data.parliament.uk/resources/1050639/vote/196",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/197","Conservative","Andrew Stephenson","http://data.parliament.uk/resources/1050639/vote/197",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/198","Conservative","John Stevenson","http://data.parliament.uk/resources/1050639/vote/198",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/199","Conservative","Bob Stewart","http://data.parliament.uk/resources/1050639/vote/199",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/2","Scottish National Party","Mhairi Black","http://data.parliament.uk/resources/1050639/vote/2",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/20","Scottish National Party","Neil Gray","http://data.parliament.uk/resources/1050639/vote/20",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/200","Conservative","Rory Stewart","http://data.parliament.uk/resources/1050639/vote/200",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/201","Conservative","Sir Gary Streeter","http://data.parliament.uk/resources/1050639/vote/201",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/202","Conservative","Mel Stride","http://data.parliament.uk/resources/1050639/vote/202",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/203","Labour","Graham Stringer","http://data.parliament.uk/resources/1050639/vote/203",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/204","Conservative","Graham Stuart","http://data.parliament.uk/resources/1050639/vote/204",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/205","Conservative","Julian Sturdy","http://data.parliament.uk/resources/1050639/vote/205",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/206","Conservative","Rishi Sunak","http://data.parliament.uk/resources/1050639/vote/206",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/207","Conservative","Sir Desmond Swayne","http://data.parliament.uk/resources/1050639/vote/207",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/208","Conservative","Sir Hugo Swire","http://data.parliament.uk/resources/1050639/vote/208",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/209","Conservative","Sir Robert Syms","http://data.parliament.uk/resources/1050639/vote/209",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/21","Scottish National Party","Drew Hendry","http://data.parliament.uk/resources/1050639/vote/21",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/210","Conservative","Derek Thomas","http://data.parliament.uk/resources/1050639/vote/210",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/211","Conservative","Ross Thomson","http://data.parliament.uk/resources/1050639/vote/211",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/212","Conservative","Maggie Throup","http://data.parliament.uk/resources/1050639/vote/212",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/213","Conservative","Kelly Tolhurst","http://data.parliament.uk/resources/1050639/vote/213",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/214","Conservative","Justin Tomlinson","http://data.parliament.uk/resources/1050639/vote/214",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/215","Conservative","Michael Tomlinson","http://data.parliament.uk/resources/1050639/vote/215",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/216","Conservative","Craig Tracey","http://data.parliament.uk/resources/1050639/vote/216",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/217","Conservative","David Tredinnick","http://data.parliament.uk/resources/1050639/vote/217",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/218","Conservative","Anne-Marie Trevelyan","http://data.parliament.uk/resources/1050639/vote/218",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/219","Conservative","Elizabeth Truss","http://data.parliament.uk/resources/1050639/vote/219",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/22","Scottish National Party","Stewart Hosie","http://data.parliament.uk/resources/1050639/vote/22",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/220","Conservative","Tom Tugendhat","http://data.parliament.uk/resources/1050639/vote/220",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/221","Conservative","Mr Edward Vaizey","http://data.parliament.uk/resources/1050639/vote/221",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/222","Conservative","Mr Shailesh Vara","http://data.parliament.uk/resources/1050639/vote/222",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/223","Conservative","Martin Vickers","http://data.parliament.uk/resources/1050639/vote/223",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/224","Conservative","Theresa Villiers","http://data.parliament.uk/resources/1050639/vote/224",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/225","Conservative","Mr Charles Walker","http://data.parliament.uk/resources/1050639/vote/225",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/226","Conservative","Mr Robin Walker","http://data.parliament.uk/resources/1050639/vote/226",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/227","Conservative","Mr Ben Wallace","http://data.parliament.uk/resources/1050639/vote/227",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/228","Conservative","David Warburton","http://data.parliament.uk/resources/1050639/vote/228",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1050639",0,39,"false",0,0,288,327,0,0,"2019-01-29",308,"1050639.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1050639.csv",25259,"http://data.parliament.uk/terms/25259","2017/19",""," EU (Withdrawal) Act Section 13 Amdt (o) - Blackford","CD:2019-01-29:577","http://data.parliament.uk/resources/1050639/vote/229","Conservative","Matt Warman","http://data.parliament.uk/resources/1050639/vote/229",NA,"http://data.parliament.uk/schema/parl#NoVote"
