"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/108","Labour","Thelma Walker","http://data.parliament.uk/resources/1088679/vote/108",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/109","Labour","Tom Watson","http://data.parliament.uk/resources/1088679/vote/109",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/11","Labour","Albert Owen","http://data.parliament.uk/resources/1088679/vote/11",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/110","Labour","Catherine West","http://data.parliament.uk/resources/1088679/vote/110",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/111","Labour","Matt Western","http://data.parliament.uk/resources/1088679/vote/111",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/112","Labour","Dr Alan Whitehead","http://data.parliament.uk/resources/1088679/vote/112",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/113","Labour","Martin Whitfield","http://data.parliament.uk/resources/1088679/vote/113",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/114","Scottish National Party","Dr Philippa Whitford","http://data.parliament.uk/resources/1088679/vote/114",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/115","Labour","Dr Paul Williams","http://data.parliament.uk/resources/1088679/vote/115",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/116","Plaid Cymru","Hywel Williams","http://data.parliament.uk/resources/1088679/vote/116",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/117","Independent","Chris Williamson","http://data.parliament.uk/resources/1088679/vote/117",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/118","Labour","Phil Wilson","http://data.parliament.uk/resources/1088679/vote/118",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/119","Scottish National Party","Pete Wishart","http://data.parliament.uk/resources/1088679/vote/119",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/12","Conservative","Neil Parish","http://data.parliament.uk/resources/1088679/vote/12",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/120","Independent","John Woodcock","http://data.parliament.uk/resources/1088679/vote/120",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/121","Conservative","Jeremy Wright","http://data.parliament.uk/resources/1088679/vote/121",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/122","Labour","Mohammad Yasin","http://data.parliament.uk/resources/1088679/vote/122",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/123","Labour","Daniel Zeichner","http://data.parliament.uk/resources/1088679/vote/123",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/124","Labour","Louise Haigh","http://data.parliament.uk/resources/1088679/vote/124",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/125","Labour","Fabian Hamilton","http://data.parliament.uk/resources/1088679/vote/125",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/126","Conservative","Mr Philip Hammond","http://data.parliament.uk/resources/1088679/vote/126",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/127","Conservative","Stephen Hammond","http://data.parliament.uk/resources/1088679/vote/127",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/128","Conservative","Matt Hancock","http://data.parliament.uk/resources/1088679/vote/128",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/129","Labour","David Hanson","http://data.parliament.uk/resources/1088679/vote/129",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/13","Conservative","Mark Pawsey","http://data.parliament.uk/resources/1088679/vote/13",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/130","Labour","Emma Hardy","http://data.parliament.uk/resources/1088679/vote/130",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/131","Labour","Ms Harriet Harman","http://data.parliament.uk/resources/1088679/vote/131",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/132","Conservative","Richard Harrington","http://data.parliament.uk/resources/1088679/vote/132",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/133","Labour","Carolyn Harris","http://data.parliament.uk/resources/1088679/vote/133",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/134","Labour","Helen Hayes","http://data.parliament.uk/resources/1088679/vote/134",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/135","Labour","Sue Hayman","http://data.parliament.uk/resources/1088679/vote/135",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/136","Conservative","Sir Oliver Heald","http://data.parliament.uk/resources/1088679/vote/136",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/137","Labour","John Healey","http://data.parliament.uk/resources/1088679/vote/137",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/138","Conservative","Peter Heaton-Jones","http://data.parliament.uk/resources/1088679/vote/138",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/139","Labour (Co-op)","Sir Mark Hendrick","http://data.parliament.uk/resources/1088679/vote/139",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/14","Labour","Stephanie Peacock","http://data.parliament.uk/resources/1088679/vote/14",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/140","Scottish National Party","Drew Hendry","http://data.parliament.uk/resources/1088679/vote/140",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/141","Conservative","Nick Herbert","http://data.parliament.uk/resources/1088679/vote/141",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/142","Independent","Lady Hermon","http://data.parliament.uk/resources/1088679/vote/142",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/143","Labour","Mike Hill","http://data.parliament.uk/resources/1088679/vote/143",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/144","Labour (Co-op)","Meg Hillier","http://data.parliament.uk/resources/1088679/vote/144",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/145","Conservative","Mr Damian Hinds","http://data.parliament.uk/resources/1088679/vote/145",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/146","Conservative","Simon Hoare","http://data.parliament.uk/resources/1088679/vote/146",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/147","Liberal Democrat","Wera Hobhouse","http://data.parliament.uk/resources/1088679/vote/147",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/148","Labour","Dame Margaret Hodge","http://data.parliament.uk/resources/1088679/vote/148",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1088679",0,413,"false",0,0,211,202,0,0,"2019-03-14",364,"1088679.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1088679.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","UK's withdrawal from the EU: Prime Minister's motion","CD:2019-03-14:633","http://data.parliament.uk/resources/1088679/vote/149","Labour","Mrs Sharon Hodgson","http://data.parliament.uk/resources/1088679/vote/149",NA,"http://data.parliament.uk/schema/parl#AyeVote"
