"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/26","Labour","Diana Johnson","http://data.parliament.uk/resources/1109591/vote/26",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/260","Labour (Co-op)","Mr Barry Sheerman","http://data.parliament.uk/resources/1109591/vote/260",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/261","Scottish National Party","Tommy Sheppard","http://data.parliament.uk/resources/1109591/vote/261",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/262","Labour","Paula Sherriff","http://data.parliament.uk/resources/1109591/vote/262",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/263","Independent","Mr Gavin Shuker","http://data.parliament.uk/resources/1109591/vote/263",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/264","Labour","Tulip Siddiq","http://data.parliament.uk/resources/1109591/vote/264",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/265","Labour","Andy Slaughter","http://data.parliament.uk/resources/1109591/vote/265",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/266","Labour","Ruth Smeeth","http://data.parliament.uk/resources/1109591/vote/266",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/267","Independent","Angela Smith","http://data.parliament.uk/resources/1109591/vote/267",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/268","Labour","Cat Smith","http://data.parliament.uk/resources/1109591/vote/268",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/269","Labour","Eleanor Smith","http://data.parliament.uk/resources/1109591/vote/269",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/27","Labour","Darren Jones","http://data.parliament.uk/resources/1109591/vote/27",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/270","Labour","Laura Smith","http://data.parliament.uk/resources/1109591/vote/270",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/271","Labour","Owen Smith","http://data.parliament.uk/resources/1109591/vote/271",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/272","Labour","Karin Smyth","http://data.parliament.uk/resources/1109591/vote/272",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/273","Labour (Co-op)","Alex Sobel","http://data.parliament.uk/resources/1109591/vote/273",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/274","Independent","Anna Soubry","http://data.parliament.uk/resources/1109591/vote/274",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/275","Labour","John Spellar","http://data.parliament.uk/resources/1109591/vote/275",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/276","Conservative","Dame Caroline Spelman","http://data.parliament.uk/resources/1109591/vote/276",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/277","Labour","Keir Starmer","http://data.parliament.uk/resources/1109591/vote/277",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/278","Scottish National Party","Chris Stephens","http://data.parliament.uk/resources/1109591/vote/278",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/279","Labour","Jo Stevens","http://data.parliament.uk/resources/1109591/vote/279",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/28","Labour","Gerald Jones","http://data.parliament.uk/resources/1109591/vote/28",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/280","Liberal Democrat","Jamie Stone","http://data.parliament.uk/resources/1109591/vote/280",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/281","Labour","Wes Streeting","http://data.parliament.uk/resources/1109591/vote/281",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/282","Labour (Co-op)","Mr Paul Sweeney","http://data.parliament.uk/resources/1109591/vote/282",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/283","Liberal Democrat","Jo Swinson","http://data.parliament.uk/resources/1109591/vote/283",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/284","Labour","Mark Tami","http://data.parliament.uk/resources/1109591/vote/284",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/285","Scottish National Party","Alison Thewliss","http://data.parliament.uk/resources/1109591/vote/285",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/286","Labour (Co-op)","Gareth Thomas","http://data.parliament.uk/resources/1109591/vote/286",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/287","Labour","Nick Thomas-Symonds","http://data.parliament.uk/resources/1109591/vote/287",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/288","Labour","Stephen Timms","http://data.parliament.uk/resources/1109591/vote/288",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/289","Labour","Jon Trickett","http://data.parliament.uk/resources/1109591/vote/289",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/29","Labour","Graham P Jones","http://data.parliament.uk/resources/1109591/vote/29",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/290","Labour (Co-op)","Anna Turley","http://data.parliament.uk/resources/1109591/vote/290",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/291","Labour","Karl Turner","http://data.parliament.uk/resources/1109591/vote/291",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/292","Labour (Co-op)","Stephen Twigg","http://data.parliament.uk/resources/1109591/vote/292",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/293","Labour","Liz Twist","http://data.parliament.uk/resources/1109591/vote/293",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/294","Independent","Chuka Umunna","http://data.parliament.uk/resources/1109591/vote/294",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/295","Conservative","Mr Edward Vaizey","http://data.parliament.uk/resources/1109591/vote/295",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/296","Labour","Keith Vaz","http://data.parliament.uk/resources/1109591/vote/296",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/297","Labour","Valerie Vaz","http://data.parliament.uk/resources/1109591/vote/297",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/298","Labour","Thelma Walker","http://data.parliament.uk/resources/1109591/vote/298",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/299","Labour","Tom Watson","http://data.parliament.uk/resources/1109591/vote/299",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/3","Labour","David Hanson","http://data.parliament.uk/resources/1109591/vote/3",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/30","Labour","Helen Jones","http://data.parliament.uk/resources/1109591/vote/30",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/300","Labour","Catherine West","http://data.parliament.uk/resources/1109591/vote/300",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/301","Labour","Matt Western","http://data.parliament.uk/resources/1109591/vote/301",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/302","Labour","Dr Alan Whitehead","http://data.parliament.uk/resources/1109591/vote/302",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/303","Labour","Martin Whitfield","http://data.parliament.uk/resources/1109591/vote/303",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/304","Scottish National Party","Dr Philippa Whitford","http://data.parliament.uk/resources/1109591/vote/304",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/305","Labour","Dr Paul Williams","http://data.parliament.uk/resources/1109591/vote/305",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/306","Plaid Cymru","Hywel Williams","http://data.parliament.uk/resources/1109591/vote/306",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/307","Independent","Chris Williamson","http://data.parliament.uk/resources/1109591/vote/307",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/308","Labour","Phil Wilson","http://data.parliament.uk/resources/1109591/vote/308",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/309","Scottish National Party","Pete Wishart","http://data.parliament.uk/resources/1109591/vote/309",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109591",0,313,"false",0,0,1,312,0,0,"2019-04-03",409,"1109591.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109591.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Third Reading","CD:2019-04-03:678","http://data.parliament.uk/resources/1109591/vote/31","Labour","Mr Kevan Jones","http://data.parliament.uk/resources/1109591/vote/31",NA,"http://data.parliament.uk/schema/parl#AyeVote"
