"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/232","Labour","Andrew Gwynne","http://data.parliament.uk/resources/1108905/vote/232",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/233","Labour","Mike Kane","http://data.parliament.uk/resources/1108905/vote/233",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/234","Labour (Co-op)","Ged Killen","http://data.parliament.uk/resources/1108905/vote/234",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/235","Labour","Liz Kendall","http://data.parliament.uk/resources/1108905/vote/235",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/236","Labour","Carolyn Harris","http://data.parliament.uk/resources/1108905/vote/236",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/237","Labour","Nia Griffith","http://data.parliament.uk/resources/1108905/vote/237",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/238","Labour (Co-op)","Meg Hillier","http://data.parliament.uk/resources/1108905/vote/238",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/239","Labour","Mrs Sharon Hodgson","http://data.parliament.uk/resources/1108905/vote/239",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/24","Conservative","Anne Milton","http://data.parliament.uk/resources/1108905/vote/24",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/240","Labour","Peter Kyle","http://data.parliament.uk/resources/1108905/vote/240",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/241","Conservative","Rory Stewart","http://data.parliament.uk/resources/1108905/vote/241",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/242","Labour","Keith Vaz","http://data.parliament.uk/resources/1108905/vote/242",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/243","Labour","Liz Twist","http://data.parliament.uk/resources/1108905/vote/243",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/244","Conservative","Guy Opperman","http://data.parliament.uk/resources/1108905/vote/244",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/245","Conservative","Jeremy Lefroy","http://data.parliament.uk/resources/1108905/vote/245",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/246","Labour","Catherine McKinnell","http://data.parliament.uk/resources/1108905/vote/246",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/247","Conservative","Mr Tobias Ellwood","http://data.parliament.uk/resources/1108905/vote/247",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/248","Labour","Dan Jarvis","http://data.parliament.uk/resources/1108905/vote/248",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/249","Labour","Mary Glindon","http://data.parliament.uk/resources/1108905/vote/249",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/25","Labour","Andy McDonald","http://data.parliament.uk/resources/1108905/vote/25",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/250","Labour","Sarah Jones","http://data.parliament.uk/resources/1108905/vote/250",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/251","Labour","Ruth George","http://data.parliament.uk/resources/1108905/vote/251",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/252","Conservative","Nick Herbert","http://data.parliament.uk/resources/1108905/vote/252",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/253","Labour (Co-op)","Preet Kaur Gill","http://data.parliament.uk/resources/1108905/vote/253",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/254","Conservative","Robert Neill","http://data.parliament.uk/resources/1108905/vote/254",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/255","Labour","Yasmin Qureshi","http://data.parliament.uk/resources/1108905/vote/255",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/256","Labour","Ellie Reeves","http://data.parliament.uk/resources/1108905/vote/256",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/257","Labour","Kerry McCarthy","http://data.parliament.uk/resources/1108905/vote/257",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/258","Labour","Conor McGinn","http://data.parliament.uk/resources/1108905/vote/258",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/259","Labour","John McDonnell","http://data.parliament.uk/resources/1108905/vote/259",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/26","Labour","Mrs Emma Lewell-Buck","http://data.parliament.uk/resources/1108905/vote/26",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/260","Independent","Chris Williamson","http://data.parliament.uk/resources/1108905/vote/260",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/261","Labour","Andy Slaughter","http://data.parliament.uk/resources/1108905/vote/261",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/262","Labour","Phil Wilson","http://data.parliament.uk/resources/1108905/vote/262",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/263","Labour","Dr Alan Whitehead","http://data.parliament.uk/resources/1108905/vote/263",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/264","Labour (Co-op)","Alex Sobel","http://data.parliament.uk/resources/1108905/vote/264",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/265","Conservative","Antoinette Sandbach","http://data.parliament.uk/resources/1108905/vote/265",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/266","Labour","Kevin Brennan","http://data.parliament.uk/resources/1108905/vote/266",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/267","Labour","Sarah Champion","http://data.parliament.uk/resources/1108905/vote/267",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/268","Conservative","Richard Benyon","http://data.parliament.uk/resources/1108905/vote/268",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/269","Labour","Vernon Coaker","http://data.parliament.uk/resources/1108905/vote/269",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/27","Liberal Democrat","Norman Lamb","http://data.parliament.uk/resources/1108905/vote/27",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/270","Labour","Hilary Benn","http://data.parliament.uk/resources/1108905/vote/270",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/271","Labour","Mr Pat McFadden","http://data.parliament.uk/resources/1108905/vote/271",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/272","Labour","Grahame Morris","http://data.parliament.uk/resources/1108905/vote/272",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/273","Conservative","Nicky Morgan","http://data.parliament.uk/resources/1108905/vote/273",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/274","Conservative","Andrew Bridgen","http://data.parliament.uk/resources/1108905/vote/274",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/275","Conservative","Alex Burghart","http://data.parliament.uk/resources/1108905/vote/275",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/276","Conservative","Sir Peter Bottomley","http://data.parliament.uk/resources/1108905/vote/276",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/277","Independent","Ann Coffey","http://data.parliament.uk/resources/1108905/vote/277",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/278","Conservative","Fiona Bruce","http://data.parliament.uk/resources/1108905/vote/278",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/279","Conservative","Mark Spencer","http://data.parliament.uk/resources/1108905/vote/279",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/28","Labour","Edward Miliband","http://data.parliament.uk/resources/1108905/vote/28",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/280","Conservative","Martin Vickers","http://data.parliament.uk/resources/1108905/vote/280",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/281","Conservative","Sir Hugo Swire","http://data.parliament.uk/resources/1108905/vote/281",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/282","Conservative","Mrs Sheryll Murray","http://data.parliament.uk/resources/1108905/vote/282",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/283","Green Party","Caroline Lucas","http://data.parliament.uk/resources/1108905/vote/283",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1108905",0,273,"true",0,0,3,276,0,0,"2019-04-01",397,"1108905.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108905.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Clarke's motion C (Customs Union)","CD:2019-04-01:666","http://data.parliament.uk/resources/1108905/vote/284","Conservative","Dr Andrew Murrison","http://data.parliament.uk/resources/1108905/vote/284",NA,"http://data.parliament.uk/schema/parl#NoVote"
