"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/197","Labour","Yvette Cooper","http://data.parliament.uk/resources/1108904/vote/197",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/198","Labour (Co-op)","Stella Creasy","http://data.parliament.uk/resources/1108904/vote/198",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/199","Labour","Ms Diane Abbott","http://data.parliament.uk/resources/1108904/vote/199",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/2","Labour","Dawn Butler","http://data.parliament.uk/resources/1108904/vote/2",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/20","Labour","Christian Matheson","http://data.parliament.uk/resources/1108904/vote/20",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/200","Labour","Lyn Brown","http://data.parliament.uk/resources/1108904/vote/200",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/201","Conservative","James Cartlidge","http://data.parliament.uk/resources/1108904/vote/201",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/202","Scottish National Party","Alan Brown","http://data.parliament.uk/resources/1108904/vote/202",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/203","Labour","Richard Burgon","http://data.parliament.uk/resources/1108904/vote/203",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/204","Labour","Dan Carden","http://data.parliament.uk/resources/1108904/vote/204",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/205","Conservative","Mr Kenneth Clarke","http://data.parliament.uk/resources/1108904/vote/205",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/206","Labour (Co-op)","Jonathan Ashworth","http://data.parliament.uk/resources/1108904/vote/206",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/207","Conservative","Guto Bebb","http://data.parliament.uk/resources/1108904/vote/207",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/208","Scottish National Party","Douglas Chapman","http://data.parliament.uk/resources/1108904/vote/208",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/209","Scottish National Party","Ian Blackford","http://data.parliament.uk/resources/1108904/vote/209",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/21","Independent","Mr Ivan Lewis","http://data.parliament.uk/resources/1108904/vote/21",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/210","Labour","Liam Byrne","http://data.parliament.uk/resources/1108904/vote/210",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/211","Labour","John Cryer","http://data.parliament.uk/resources/1108904/vote/211",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/212","Labour","Alex Cunningham","http://data.parliament.uk/resources/1108904/vote/212",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/213","Scottish National Party","Dr Lisa Cameron","http://data.parliament.uk/resources/1108904/vote/213",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/214","Scottish National Party","Ronnie Cowan","http://data.parliament.uk/resources/1108904/vote/214",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/215","Labour","Emma Dent Coad","http://data.parliament.uk/resources/1108904/vote/215",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/216","Labour","Vicky Foxcroft","http://data.parliament.uk/resources/1108904/vote/216",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/217","Labour","Marsha De Cordova","http://data.parliament.uk/resources/1108904/vote/217",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/218","Labour (Co-op)","Anneliese Dodds","http://data.parliament.uk/resources/1108904/vote/218",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/219","Scottish National Party","Patrick Grady","http://data.parliament.uk/resources/1108904/vote/219",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/22","Labour","Andy McDonald","http://data.parliament.uk/resources/1108904/vote/22",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/220","Conservative","Bill Grant","http://data.parliament.uk/resources/1108904/vote/220",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/221","Labour","Stephen Kinnock","http://data.parliament.uk/resources/1108904/vote/221",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/222","Labour","David Hanson","http://data.parliament.uk/resources/1108904/vote/222",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/223","Conservative","Stephen Hammond","http://data.parliament.uk/resources/1108904/vote/223",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/224","Labour","Sue Hayman","http://data.parliament.uk/resources/1108904/vote/224",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/225","Labour","Barry Gardiner","http://data.parliament.uk/resources/1108904/vote/225",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/226","Labour","Barbara Keeley","http://data.parliament.uk/resources/1108904/vote/226",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/227","Labour","Andrew Gwynne","http://data.parliament.uk/resources/1108904/vote/227",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/228","Labour","Mike Kane","http://data.parliament.uk/resources/1108904/vote/228",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/229","Scottish National Party","Neil Gray","http://data.parliament.uk/resources/1108904/vote/229",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/23","Scottish National Party","Stewart Malcolm McDonald","http://data.parliament.uk/resources/1108904/vote/23",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/230","Conservative","Kevin Hollinrake","http://data.parliament.uk/resources/1108904/vote/230",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/231","Labour","Carolyn Harris","http://data.parliament.uk/resources/1108904/vote/231",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/232","Labour","Nia Griffith","http://data.parliament.uk/resources/1108904/vote/232",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/233","Labour","Mrs Sharon Hodgson","http://data.parliament.uk/resources/1108904/vote/233",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/234","Labour","Peter Kyle","http://data.parliament.uk/resources/1108904/vote/234",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/235","Labour","Keith Vaz","http://data.parliament.uk/resources/1108904/vote/235",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/236","Labour","Liz Twist","http://data.parliament.uk/resources/1108904/vote/236",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/237","Scottish National Party","Dr Philippa Whitford","http://data.parliament.uk/resources/1108904/vote/237",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/238","Conservative","Jeremy Lefroy","http://data.parliament.uk/resources/1108904/vote/238",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/239","Labour","Dan Jarvis","http://data.parliament.uk/resources/1108904/vote/239",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/24","Plaid Cymru","Ben Lake","http://data.parliament.uk/resources/1108904/vote/24",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/240","Labour","Mary Glindon","http://data.parliament.uk/resources/1108904/vote/240",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/241","Labour","Sarah Jones","http://data.parliament.uk/resources/1108904/vote/241",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/242","Labour","Ruth George","http://data.parliament.uk/resources/1108904/vote/242",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/243","Conservative","Simon Hart","http://data.parliament.uk/resources/1108904/vote/243",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/244","Conservative","Nick Herbert","http://data.parliament.uk/resources/1108904/vote/244",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/245","Labour (Co-op)","Preet Kaur Gill","http://data.parliament.uk/resources/1108904/vote/245",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/246","Labour","Yasmin Qureshi","http://data.parliament.uk/resources/1108904/vote/246",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/247","Labour","Conor McGinn","http://data.parliament.uk/resources/1108904/vote/247",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1108904",0,261,"true",0,0,21,282,0,0,"2019-04-01",398,"1108904.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1108904.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Nick Boles's motion D (Common Market 2.0)","CD:2019-04-01:667","http://data.parliament.uk/resources/1108904/vote/248","Labour","John McDonnell","http://data.parliament.uk/resources/1108904/vote/248",NA,"http://data.parliament.uk/schema/parl#AyeVote"
