"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/109","Conservative","Sir Hugo Swire","http://data.parliament.uk/resources/1109556/vote/109",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/11","Conservative","Andrea Jenkyns","http://data.parliament.uk/resources/1109556/vote/11",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/110","Conservative","Sir Robert Syms","http://data.parliament.uk/resources/1109556/vote/110",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/111","Conservative","Ross Thomson","http://data.parliament.uk/resources/1109556/vote/111",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/112","Conservative","Michael Tomlinson","http://data.parliament.uk/resources/1109556/vote/112",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/113","Conservative","Craig Tracey","http://data.parliament.uk/resources/1109556/vote/113",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/114","Conservative","Anne-Marie Trevelyan","http://data.parliament.uk/resources/1109556/vote/114",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/115","Conservative","Mr Shailesh Vara","http://data.parliament.uk/resources/1109556/vote/115",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/116","Conservative","Martin Vickers","http://data.parliament.uk/resources/1109556/vote/116",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/117","Conservative","Theresa Villiers","http://data.parliament.uk/resources/1109556/vote/117",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/118","Conservative","Mr Charles Walker","http://data.parliament.uk/resources/1109556/vote/118",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/119","Conservative","Matt Warman","http://data.parliament.uk/resources/1109556/vote/119",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/12","Conservative","Boris Johnson","http://data.parliament.uk/resources/1109556/vote/12",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/120","Conservative","Mr John Whittingdale","http://data.parliament.uk/resources/1109556/vote/120",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/121","Conservative","Bill Wiggin","http://data.parliament.uk/resources/1109556/vote/121",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/122","Democratic Unionist Party","Sammy Wilson","http://data.parliament.uk/resources/1109556/vote/122",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/123","Conservative","Mr William Wragg","http://data.parliament.uk/resources/1109556/vote/123",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/124","Labour","Lisa Nandy","http://data.parliament.uk/resources/1109556/vote/124",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/125","Conservative","Robert Neill","http://data.parliament.uk/resources/1109556/vote/125",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/126","Scottish National Party","Gavin Newlands","http://data.parliament.uk/resources/1109556/vote/126",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/127","Conservative","Sarah Newton","http://data.parliament.uk/resources/1109556/vote/127",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/128","Conservative","Caroline Nokes","http://data.parliament.uk/resources/1109556/vote/128",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/129","Conservative","Jesse Norman","http://data.parliament.uk/resources/1109556/vote/129",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/13","Conservative","Gareth Johnson","http://data.parliament.uk/resources/1109556/vote/13",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/130","Labour (Co-op)","Alex Norris","http://data.parliament.uk/resources/1109556/vote/130",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/131","Conservative","Neil O'Brien","http://data.parliament.uk/resources/1109556/vote/131",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/132","Scottish National Party","Brendan O'Hara","http://data.parliament.uk/resources/1109556/vote/132",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/133","Independent","Jared O'Mara","http://data.parliament.uk/resources/1109556/vote/133",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/134","Conservative","Dr Matthew Offord","http://data.parliament.uk/resources/1109556/vote/134",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/135","Independent","Fiona Onasanya","http://data.parliament.uk/resources/1109556/vote/135",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/136","Labour","Melanie Onn","http://data.parliament.uk/resources/1109556/vote/136",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/137","Labour","Chi Onwurah","http://data.parliament.uk/resources/1109556/vote/137",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/138","Conservative","Guy Opperman","http://data.parliament.uk/resources/1109556/vote/138",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/139","Labour (Co-op)","Kate Osamor","http://data.parliament.uk/resources/1109556/vote/139",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/14","Conservative","Mr David Jones","http://data.parliament.uk/resources/1109556/vote/14",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/140","Labour","Albert Owen","http://data.parliament.uk/resources/1109556/vote/140",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/141","Conservative","Mark Pawsey","http://data.parliament.uk/resources/1109556/vote/141",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/142","Labour","Stephanie Peacock","http://data.parliament.uk/resources/1109556/vote/142",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/143","Labour","Teresa Pearce","http://data.parliament.uk/resources/1109556/vote/143",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/144","Labour","Matthew Pennycook","http://data.parliament.uk/resources/1109556/vote/144",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/145","Conservative","John Penrose","http://data.parliament.uk/resources/1109556/vote/145",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/146","Labour","Toby Perkins","http://data.parliament.uk/resources/1109556/vote/146",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109556",0,123,"false",0,0,365,488,0,0,"2019-04-03",407,"1109556.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109556.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 1 - Main","CD:2019-04-03:676","http://data.parliament.uk/resources/1109556/vote/147","Conservative","Claire Perry","http://data.parliament.uk/resources/1109556/vote/147",NA,"http://data.parliament.uk/schema/parl#NoVote"
