"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/201","Labour","Mr Kevan Jones","http://data.parliament.uk/resources/1105521/vote/201",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/202","Labour","Barry Gardiner","http://data.parliament.uk/resources/1105521/vote/202",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/203","Conservative","Seema Kennedy","http://data.parliament.uk/resources/1105521/vote/203",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/204","Labour","Fabian Hamilton","http://data.parliament.uk/resources/1105521/vote/204",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/205","Labour","David Hanson","http://data.parliament.uk/resources/1105521/vote/205",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/206","Labour","Sarah Jones","http://data.parliament.uk/resources/1105521/vote/206",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/207","Labour","Lilian Greenwood","http://data.parliament.uk/resources/1105521/vote/207",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/208","Conservative","Guy Opperman","http://data.parliament.uk/resources/1105521/vote/208",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/209","Conservative","Anne Milton","http://data.parliament.uk/resources/1105521/vote/209",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/21","Conservative","Kit Malthouse","http://data.parliament.uk/resources/1105521/vote/21",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/210","Conservative","Rory Stewart","http://data.parliament.uk/resources/1105521/vote/210",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/211","Labour","Emily Thornberry","http://data.parliament.uk/resources/1105521/vote/211",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/212","Conservative","Bim Afolami","http://data.parliament.uk/resources/1105521/vote/212",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/213","Conservative","Victoria Atkins","http://data.parliament.uk/resources/1105521/vote/213",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/214","Labour","Neil Coyle","http://data.parliament.uk/resources/1105521/vote/214",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/215","Labour","Chris Elmore","http://data.parliament.uk/resources/1105521/vote/215",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/216","Labour","John Healey","http://data.parliament.uk/resources/1105521/vote/216",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/217","Labour","Kate Green","http://data.parliament.uk/resources/1105521/vote/217",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/218","Labour","Imran Hussain","http://data.parliament.uk/resources/1105521/vote/218",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/219","Labour","Dr Rupa Huq","http://data.parliament.uk/resources/1105521/vote/219",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/22","Conservative","Mrs Maria Miller","http://data.parliament.uk/resources/1105521/vote/22",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/220","Conservative","Richard Graham","http://data.parliament.uk/resources/1105521/vote/220",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/221","Labour","Andrew Gwynne","http://data.parliament.uk/resources/1105521/vote/221",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/222","Conservative","Luke Graham","http://data.parliament.uk/resources/1105521/vote/222",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/223","Conservative","Mr Sam Gyimah","http://data.parliament.uk/resources/1105521/vote/223",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/224","Scottish National Party","Marion Fellows","http://data.parliament.uk/resources/1105521/vote/224",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/225","Labour (Co-op)","Chris Evans","http://data.parliament.uk/resources/1105521/vote/225",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/226","Labour","Clive Efford","http://data.parliament.uk/resources/1105521/vote/226",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/227","Liberal Democrat","Tim Farron","http://data.parliament.uk/resources/1105521/vote/227",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/228","Labour","Jack Dromey","http://data.parliament.uk/resources/1105521/vote/228",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/229","Labour","Wayne David","http://data.parliament.uk/resources/1105521/vote/229",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/23","Conservative","Mr Jacob Rees-Mogg","http://data.parliament.uk/resources/1105521/vote/23",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/230","Labour","Bill Esterson","http://data.parliament.uk/resources/1105521/vote/230",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/231","Scottish National Party","Martin Docherty-Hughes","http://data.parliament.uk/resources/1105521/vote/231",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/232","Labour","Helen Goodman","http://data.parliament.uk/resources/1105521/vote/232",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/233","Labour","Sue Hayman","http://data.parliament.uk/resources/1105521/vote/233",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/234","Conservative","Greg Hands","http://data.parliament.uk/resources/1105521/vote/234",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/235","Scottish National Party","Stephen Gethins","http://data.parliament.uk/resources/1105521/vote/235",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/236","Liberal Democrat","Wera Hobhouse","http://data.parliament.uk/resources/1105521/vote/236",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/237","Labour","Dan Jarvis","http://data.parliament.uk/resources/1105521/vote/237",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/238","Labour","John Grogan","http://data.parliament.uk/resources/1105521/vote/238",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/239","Labour","Liz Kendall","http://data.parliament.uk/resources/1105521/vote/239",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/24","Conservative","Will Quince","http://data.parliament.uk/resources/1105521/vote/24",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/240","Labour","Dame Margaret Hodge","http://data.parliament.uk/resources/1105521/vote/240",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/241","Labour","Hugh Gaffney","http://data.parliament.uk/resources/1105521/vote/241",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/242","Conservative","Dame Cheryl Gillan","http://data.parliament.uk/resources/1105521/vote/242",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/243","Labour","Ruth George","http://data.parliament.uk/resources/1105521/vote/243",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/244","Labour","Peter Kyle","http://data.parliament.uk/resources/1105521/vote/244",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/245","Conservative","Mr Dominic Grieve","http://data.parliament.uk/resources/1105521/vote/245",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/246","Conservative","Simon Hoare","http://data.parliament.uk/resources/1105521/vote/246",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/247","Labour (Co-op)","Sir Mark Hendrick","http://data.parliament.uk/resources/1105521/vote/247",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/248","Labour","Mr Stephen Hepburn","http://data.parliament.uk/resources/1105521/vote/248",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/249","Conservative","Robert Halfon","http://data.parliament.uk/resources/1105521/vote/249",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/25","Conservative","Justin Tomlinson","http://data.parliament.uk/resources/1105521/vote/25",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/250","Labour","Graham P Jones","http://data.parliament.uk/resources/1105521/vote/250",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/251","Labour","Gerald Jones","http://data.parliament.uk/resources/1105521/vote/251",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/252","Labour","Louise Haigh","http://data.parliament.uk/resources/1105521/vote/252",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/253","Labour","Carolyn Harris","http://data.parliament.uk/resources/1105521/vote/253",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105521",0,160,"true",0,0,240,400,0,0,"2019-03-27",386,"1105521.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105521.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Mr Baron's motion B (No deal)","CD:2019-03-27:655","http://data.parliament.uk/resources/1105521/vote/254","Labour","Nick Thomas-Symonds","http://data.parliament.uk/resources/1105521/vote/254",NA,"http://data.parliament.uk/schema/parl#NoVote"
